date,Close
2015-04-30,602.8900146484375
2015-05-01,604.75
2015-05-04,603.3599853515625
2015-05-05,596.719970703125
2015-05-06,594.9299926757812
2015-05-07,588.3900146484375
2015-05-08,597.8099975585938
2015-05-11,585.5700073242188
2015-05-12,588.1300048828125
2015-05-13,586.3200073242188
2015-05-14,586.5999755859375
2015-05-15,587.9299926757812
2015-05-18,587.4400024414062
2015-05-19,580.2100219726562
2015-05-20,581.1300048828125
2015-05-21,586.02001953125
2015-05-22,583.4400024414062
2015-05-26,574.2100219726562
2015-05-27,573.5999755859375
2015-05-28,571.77001953125
2015-05-29,571.4099731445312
2015-06-01,570.1400146484375
2015-06-02,573.0
2015-06-03,569.260009765625
2015-06-04,562.1799926757812
2015-06-05,565.8800048828125
2015-06-08,563.0999755859375
2015-06-09,562.8200073242188
2015-06-10,569.4500122070312
2015-06-11,567.1900024414062
2015-06-12,560.5999755859375
2015-06-15,558.8800048828125
2015-06-16,563.4299926757812
2015-06-17,562.6199951171875
2015-06-18,563.0
2015-06-19,558.010009765625
2015-06-22,563.5
2015-06-23,565.27001953125
2015-06-24,561.719970703125
2015-06-25,555.97998046875
2015-06-26,557.3200073242188
2015-06-29,547.5399780273438
2015-06-30,551.1099853515625
2015-07-01,543.9099731445312
2015-07-02,546.280029296875
2015-07-06,539.3800048828125
2015-07-07,544.1400146484375
2015-07-08,533.489990234375
2015-07-09,535.530029296875
2015-07-10,538.25
2015-07-13,541.6400146484375
2015-07-14,546.1599731445312
2015-07-15,537.3300170898438
2015-07-16,537.6199951171875
2015-07-17,531.8599853515625
2015-07-20,525.010009765625
2015-07-21,525.510009765625
2015-07-22,522.1300048828125
2015-07-23,520.5599975585938
2015-07-24,510.239990234375
2015-07-27,503.3299865722656
2015-07-28,518.3599853515625
2015-07-29,525.0
2015-07-30,521.5999755859375
2015-07-31,508.04998779296875
2015-08-03,497.8500061035156
2015-08-04,495.54998779296875
2015-08-05,491.8399963378906
2015-08-06,499.6300048828125
2015-08-07,490.3500061035156
2015-08-10,505.6099853515625
2015-08-11,504.6600036621094
2015-08-12,514.030029296875
2015-08-13,507.1099853515625
2015-08-14,506.04998779296875
2015-08-17,505.80999755859375
2015-08-18,503.7900085449219
2015-08-19,489.75
2015-08-20,478.94000244140625
2015-08-21,462.2900085449219
2015-08-24,438.3599853515625
2015-08-25,432.3999938964844
2015-08-26,447.54998779296875
2015-08-27,469.5299987792969
2015-08-28,479.1600036621094
2015-08-31,484.2099914550781
2015-09-01,466.5
2015-09-02,470.79998779296875
2015-09-03,472.3500061035156
2015-09-04,464.17999267578125
2015-09-08,471.0299987792969
2015-09-09,461.8900146484375
2015-09-10,464.3900146484375
2015-09-11,460.95001220703125
2015-09-14,457.239990234375
2015-09-15,462.2300109863281
2015-09-16,475.0299987792969
2015-09-17,474.8599853515625
2015-09-18,462.4100036621094
2015-09-21,465.05999755859375
2015-09-22,460.0199890136719
2015-09-23,453.7099914550781
2015-09-24,455.5799865722656
2015-09-25,456.8500061035156
2015-09-28,440.489990234375
2015-09-29,440.54998779296875
2015-09-30,451.3299865722656
2015-10-01,451.5799865722656
2015-10-02,469.69000244140625
2015-10-05,483.0899963378906
2015-10-06,493.8599853515625
2015-10-07,500.4100036621094
2015-10-08,509.8800048828125
2015-10-09,506.17999267578125
2015-10-12,500.69000244140625
2015-10-13,496.20001220703125
2015-10-14,500.8999938964844
2015-10-15,509.04998779296875
2015-10-16,509.95001220703125
2015-10-19,500.1199951171875
2015-10-20,500.9599914550781
2015-10-21,495.7699890136719
2015-10-22,505.8500061035156
2015-10-23,504.8500061035156
2015-10-26,492.1300048828125
2015-10-27,486.44000244140625
2015-10-28,497.2300109863281
2015-10-29,498.7099914550781
2015-10-30,502.1099853515625
2015-11-02,514.3599853515625
2015-11-03,527.3800048828125
2015-11-04,521.8699951171875
2015-11-05,516.4299926757812
2015-11-06,514.2100219726562
2015-11-09,506.7300109863281
2015-11-10,508.0299987792969
2015-11-11,498.3399963378906
2015-11-12,486.4100036621094
2015-11-13,483.5199890136719
2015-11-16,499.260009765625
2015-11-17,493.489990234375
2015-11-18,501.4200134277344
2015-11-19,495.0
2015-11-20,489.8599853515625
2015-11-23,493.1099853515625
2015-11-24,503.8999938964844
2015-11-25,499.7300109863281
2015-11-27,496.3399963378906
2015-11-30,498.260009765625
2015-12-01,501.80999755859375
2015-12-02,486.2099914550781
2015-12-03,476.42999267578125
2015-12-04,473.94000244140625
2015-12-07,456.55999755859375
2015-12-08,449.75
2015-12-09,455.739990234375
2015-12-10,458.54998779296875
2015-12-11,443.1400146484375
2015-12-14,446.7300109863281
2015-12-15,459.45001220703125
2015-12-16,457.0899963378906
2015-12-17,445.739990234375
2015-12-18,438.4800109863281
2015-12-21,438.67999267578125
2015-12-22,444.0299987792969
2015-12-23,462.8800048828125
2015-12-24,458.6700134277344
2015-12-28,450.45001220703125
2015-12-29,453.5799865722656
2015-12-30,446.92999267578125
2015-12-31,448.44000244140625
2016-01-04,447.75
2016-01-05,450.010009765625
2016-01-06,433.7099914550781
2016-01-07,423.45001220703125
2016-01-08,417.7699890136719
2016-01-11,409.0199890136719
2016-01-12,410.54998779296875
2016-01-13,403.260009765625
2016-01-14,421.29998779296875
2016-01-15,409.20001220703125
2016-01-19,400.32000732421875
2016-01-20,388.5799865722656
2016-01-21,399.7900085449219
2016-01-22,417.0299987792969
2016-01-25,398.19000244140625
2016-01-26,413.239990234375
2016-01-27,410.6099853515625
2016-01-28,423.55999755859375
2016-01-29,434.6700134277344
2016-02-01,426.5299987792969
2016-02-02,412.6300048828125
2016-02-03,428.989990234375
2016-02-04,428.8299865722656
2016-02-05,420.1099853515625
2016-02-08,420.3900146484375
2016-02-09,410.0
2016-02-10,407.95001220703125
2016-02-11,406.2200012207031
2016-02-12,416.70001220703125
2016-02-16,420.0400085449219
2016-02-17,432.29998779296875
2016-02-18,428.260009765625
2016-02-19,426.7699890136719
2016-02-22,436.30999755859375
2016-02-23,422.2799987792969
2016-02-24,426.0799865722656
2016-02-25,426.8699951171875
2016-02-26,428.489990234375
2016-02-29,423.5400085449219
2016-03-01,432.95001220703125
2016-03-02,443.55999755859375
2016-03-03,449.239990234375
2016-03-04,453.30999755859375
2016-03-07,464.0199890136719
2016-03-08,444.8599853515625
2016-03-09,451.70001220703125
2016-03-10,451.80999755859375
2016-03-11,461.8999938964844
2016-03-14,459.04998779296875
2016-03-15,458.3900146484375
2016-03-16,465.75
2016-03-17,472.42999267578125
2016-03-18,473.3500061035156
2016-03-21,470.9800109863281
2016-03-22,469.44000244140625
2016-03-23,459.5799865722656
2016-03-24,461.8399963378906
2016-03-28,460.260009765625
2016-03-29,461.8699951171875
2016-03-30,463.1400146484375
2016-03-31,462.4100036621094
2016-04-01,456.0
2016-04-04,453.6700134277344
2016-04-05,450.1600036621094
2016-04-06,459.6199951171875
2016-04-07,456.79998779296875
2016-04-08,466.0299987792969
2016-04-11,464.1700134277344
2016-04-12,477.3399963378906
2016-04-13,479.29998779296875
2016-04-14,481.30999755859375
2016-04-15,475.25
2016-04-18,482.7900085449219
2016-04-19,491.8800048828125
2016-04-20,495.8399963378906
2016-04-21,493.3999938964844
2016-04-22,499.9599914550781
2016-04-25,494.55999755859375
2016-04-26,501.4700012207031
2016-04-27,509.7900085449219
2016-04-28,502.9200134277344
2016-04-29,502.4200134277344
2016-05-02,502.57000732421875
2016-05-03,491.3299865722656
2016-05-04,484.94000244140625
2016-05-05,488.5299987792969
2016-05-06,487.5899963378906
2016-05-09,481.5199890136719
2016-05-10,489.9599914550781
2016-05-11,489.29998779296875
2016-05-12,491.2699890136719
2016-05-13,485.1499938964844
2016-05-16,492.8399963378906
2016-05-17,493.9599914550781
2016-05-18,489.2099914550781
2016-05-19,490.42999267578125
2016-05-20,492.5
2016-05-23,491.2799987792969
2016-05-24,493.739990234375
2016-05-25,501.19000244140625
2016-05-26,499.1400146484375
2016-05-27,499.3800048828125
2016-05-31,496.5400085449219
2016-06-01,497.29998779296875
2016-06-02,495.7099914550781
2016-06-03,494.30999755859375
2016-06-06,504.1600036621094
2016-06-07,514.9299926757812
2016-06-08,513.8900146484375
2016-06-09,511.29998779296875
2016-06-10,501.1499938964844
2016-06-13,499.6300048828125
2016-06-14,499.3800048828125
2016-06-15,497.7099914550781
2016-06-16,496.6499938964844
2016-06-17,500.82000732421875
2016-06-20,505.1000061035156
2016-06-21,510.44000244140625
2016-06-22,507.4100036621094
2016-06-23,515.8400268554688
2016-06-24,497.7200012207031
2016-06-27,485.07000732421875
2016-06-28,497.8599853515625
2016-06-29,507.92999267578125
2016-06-30,512.3900146484375
2016-07-01,514.7899780273438
2016-07-05,505.0400085449219
2016-07-06,507.8500061035156
2016-07-07,502.5299987792969
2016-07-08,509.010009765625
2016-07-11,509.8399963378906
2016-07-12,521.3300170898438
2016-07-13,517.6300048828125
2016-07-14,519.75
2016-07-15,519.6199951171875
2016-07-18,519.3300170898438
2016-07-19,516.6300048828125
2016-07-20,515.760009765625
2016-07-21,511.1099853515625
2016-07-22,512.8200073242188
2016-07-25,502.6000061035156
2016-07-26,504.6499938964844
2016-07-27,499.44000244140625
2016-07-28,498.6300048828125
2016-07-29,502.2300109863281
2016-08-01,485.5
2016-08-02,489.8399963378906
2016-08-03,498.4700012207031
2016-08-04,497.7099914550781
2016-08-05,501.9200134277344
2016-08-08,508.04998779296875
2016-08-09,505.5199890136719
2016-08-10,498.3800048828125
2016-08-11,504.8699951171875
2016-08-12,508.1600036621094
2016-08-15,511.1400146484375
2016-08-16,512.219970703125
2016-08-17,513.2899780273438
2016-08-18,522.4400024414062
2016-08-19,518.1500244140625
2016-08-22,513.5900268554688
2016-08-23,515.8499755859375
2016-08-24,514.4600219726562
2016-08-25,512.9600219726562
2016-08-26,511.2200012207031
2016-08-29,514.6199951171875
2016-08-30,512.469970703125
2016-08-31,505.45001220703125
2016-09-01,504.1099853515625
2016-09-02,508.3500061035156
2016-09-06,516.0700073242188
2016-09-07,517.780029296875
2016-09-08,526.4199829101562
2016-09-09,511.67999267578125
2016-09-12,516.1799926757812
2016-09-13,501.4100036621094
2016-09-14,495.6499938964844
2016-09-15,501.07000732421875
2016-09-16,496.7900085449219
2016-09-19,496.19000244140625
2016-09-20,492.1000061035156
2016-09-21,502.5299987792969
2016-09-22,503.6199951171875
2016-09-23,497.2699890136719
2016-09-26,495.0
2016-09-27,492.7200012207031
2016-09-28,514.1199951171875
2016-09-29,513.6799926757812
2016-09-30,520.3499755859375
2016-10-03,519.530029296875
2016-10-04,514.5499877929688
2016-10-05,521.7899780273438
2016-10-06,522.6699829101562
2016-10-07,520.280029296875
2016-10-10,528.1099853515625
2016-10-11,521.9600219726562
2016-10-12,519.8200073242188
2016-10-13,516.3900146484375
2016-10-14,514.27001953125
2016-10-17,512.0
2016-10-18,513.9000244140625
2016-10-19,520.8900146484375
2016-10-20,520.4099731445312
2016-10-21,516.8400268554688
2016-10-24,516.010009765625
2016-10-25,513.2899780273438
2016-10-26,514.75
2016-10-27,513.0499877929688
2016-10-28,510.7699890136719
2016-10-31,504.8900146484375
2016-11-01,505.3699951171875
2016-11-02,500.260009765625
2016-11-03,502.1099853515625
2016-11-04,499.67999267578125
2016-11-07,510.5799865722656
2016-11-08,510.489990234375
2016-11-09,518.22998046875
2016-11-10,519.8300170898438
2016-11-11,511.2099914550781
2016-11-14,513.0
2016-11-15,526.77001953125
2016-11-16,522.1599731445312
2016-11-17,518.6300048828125
2016-11-18,521.02001953125
2016-11-21,532.47998046875
2016-11-22,532.4099731445312
2016-11-23,534.7899780273438
2016-11-25,532.6900024414062
2016-11-28,525.7100219726562
2016-11-29,519.6400146484375
2016-11-30,544.6699829101562
2016-12-01,546.1500244140625
2016-12-02,546.739990234375
2016-12-05,550.6699829101562
2016-12-06,550.1099853515625
2016-12-07,553.780029296875
2016-12-08,556.4199829101562
2016-12-09,558.7100219726562
2016-12-12,562.72998046875
2016-12-13,569.8499755859375
2016-12-14,557.75
2016-12-15,560.030029296875
2016-12-16,563.1799926757812
2016-12-19,560.4199829101562
2016-12-20,559.239990234375
2016-12-21,560.1500244140625
2016-12-22,562.6799926757812
2016-12-23,561.5599975585938
2016-12-27,562.8800048828125
2016-12-28,557.3800048828125
2016-12-29,556.030029296875
2016-12-30,554.5
2017-01-03,560.9000244140625
2017-01-04,559.2999877929688
2017-01-05,557.47998046875
2017-01-06,557.5700073242188
2017-01-09,549.3300170898438
2017-01-10,544.1099853515625
2017-01-11,550.6500244140625
2017-01-12,548.0
2017-01-13,546.9600219726562
2017-01-17,550.3900146484375
2017-01-18,548.530029296875
2017-01-19,544.5499877929688
2017-01-20,547.4099731445312
2017-01-23,541.2899780273438
2017-01-24,546.6099853515625
2017-01-25,549.6799926757812
2017-01-26,549.6099853515625
2017-01-27,544.4199829101562
2017-01-30,534.8599853515625
2017-01-31,534.3400268554688
2017-02-01,530.3300170898438
2017-02-02,533.4500122070312
2017-02-03,538.0399780273438
2017-02-06,533.27001953125
2017-02-07,525.9500122070312
2017-02-08,525.5800170898438
2017-02-09,530.4600219726562
2017-02-10,534.4199829101562
2017-02-13,534.5700073242188
2017-02-14,535.25
2017-02-15,533.3599853515625
2017-02-16,526.0700073242188
2017-02-17,523.2999877929688
2017-02-21,526.8800048828125
2017-02-22,518.5499877929688
2017-02-23,521.1699829101562
2017-02-24,516.530029296875
2017-02-27,521.010009765625
2017-02-28,519.739990234375
2017-03-01,530.4000244140625
2017-03-02,525.9000244140625
2017-03-03,523.97998046875
2017-03-06,525.530029296875
2017-03-07,520.780029296875
2017-03-08,507.5400085449219
2017-03-09,510.5400085449219
2017-03-10,510.1499938964844
2017-03-13,510.3699951171875
2017-03-14,504.7300109863281
2017-03-15,515.22998046875
2017-03-16,512.239990234375
2017-03-17,511.82000732421875
2017-03-20,511.17999267578125
2017-03-21,507.5799865722656
2017-03-22,507.04998779296875
2017-03-23,505.239990234375
2017-03-24,502.9200134277344
2017-03-27,500.8699951171875
2017-03-28,507.32000732421875
2017-03-29,513.510009765625
2017-03-30,515.9199829101562
2017-03-31,514.010009765625
2017-04-03,513.1300048828125
2017-04-04,516.780029296875
2017-04-05,515.0399780273438
2017-04-06,519.1400146484375
2017-04-07,517.1300048828125
2017-04-10,521.1199951171875
2017-04-11,520.6799926757812
2017-04-12,518.9000244140625
2017-04-13,509.3999938964844
2017-04-17,510.3800048828125
2017-04-18,505.94000244140625
2017-04-19,498.7200012207031
2017-04-20,500.6700134277344
2017-04-21,498.5299987792969
2017-04-24,501.2300109863281
2017-04-25,505.94000244140625
2017-04-26,503.9100036621094
2017-04-27,498.30999755859375
2017-04-28,498.95001220703125
2017-05-01,497.8399963378906
2017-05-02,495.3699951171875
2017-05-03,496.989990234375
2017-05-04,487.5400085449219
2017-05-05,495.45001220703125
2017-05-08,498.95001220703125
2017-05-09,494.6700134277344
2017-05-10,499.94000244140625
2017-05-11,498.94000244140625
2017-05-12,497.3500061035156
2017-05-15,500.45001220703125
2017-05-16,498.239990234375
2017-05-17,492.6099853515625
2017-05-18,492.04998779296875
2017-05-19,498.1499938964844
2017-05-22,497.30999755859375
2017-05-23,498.1300048828125
2017-05-24,495.9599914550781
2017-05-25,487.0899963378906
2017-05-26,487.489990234375
2017-05-30,481.1099853515625
2017-05-31,479.19000244140625
2017-06-01,482.3699951171875
2017-06-02,476.6700134277344
2017-06-05,477.4599914550781
2017-06-06,483.20001220703125
2017-06-07,476.04998779296875
2017-06-08,474.7300109863281
2017-06-09,486.489990234375
2017-06-12,489.7699890136719
2017-06-13,493.0199890136719
2017-06-14,483.989990234375
2017-06-15,480.70001220703125
2017-06-16,488.95001220703125
2017-06-19,485.6000061035156
2017-06-20,479.54998779296875
2017-06-21,471.8800048828125
2017-06-22,471.2799987792969
2017-06-23,474.8299865722656
2017-06-26,473.69000244140625
2017-06-27,472.8800048828125
2017-06-28,475.57000732421875
2017-06-29,476.1600036621094
2017-06-30,477.9100036621094
2017-07-03,487.489990234375
2017-07-05,477.6700134277344
2017-07-06,472.3999938964844
2017-07-07,471.95001220703125
2017-07-10,473.20001220703125
2017-07-11,475.69000244140625
2017-07-12,477.0899963378906
2017-07-13,479.19000244140625
2017-07-14,481.7799987792969
2017-07-17,481.1300048828125
2017-07-18,478.7799987792969
2017-07-19,485.4599914550781
2017-07-20,483.7200012207031
2017-07-21,479.45001220703125
2017-07-24,478.0299987792969
2017-07-25,484.07000732421875
2017-07-26,484.55999755859375
2017-07-27,489.3800048828125
2017-07-28,488.44000244140625
2017-07-31,489.57000732421875
2017-08-01,489.8699951171875
2017-08-02,488.3299865722656
2017-08-03,481.7699890136719
2017-08-04,483.44000244140625
2017-08-07,479.2699890136719
2017-08-08,478.6700134277344
2017-08-09,479.2300109863281
2017-08-10,472.82000732421875
2017-08-11,469.54998779296875
2017-08-14,468.2900085449219
2017-08-15,466.44000244140625
2017-08-16,461.17999267578125
2017-08-17,454.5199890136719
2017-08-18,457.0899963378906
2017-08-21,454.57000732421875
2017-08-22,457.7200012207031
2017-08-23,459.4700012207031
2017-08-24,459.3900146484375
2017-08-25,461.7799987792969
2017-08-28,459.6099853515625
2017-08-29,459.05999755859375
2017-08-30,459.2099914550781
2017-08-31,461.6099853515625
2017-09-01,465.3599853515625
2017-09-05,467.9800109863281
2017-09-06,475.6499938964844
2017-09-07,476.4800109863281
2017-09-08,471.42999267578125
2017-09-11,476.2300109863281
2017-09-12,478.70001220703125
2017-09-13,484.6300048828125
2017-09-14,486.5
2017-09-15,487.760009765625
2017-09-18,489.8900146484375
2017-09-19,491.7300109863281
2017-09-20,495.1099853515625
2017-09-21,494.7799987792969
2017-09-22,497.4100036621094
2017-09-25,504.739990234375
2017-09-26,503.7699890136719
2017-09-27,506.1700134277344
2017-09-28,506.92999267578125
2017-09-29,506.7200012207031
2017-10-02,506.6300048828125
2017-10-03,506.2099914550781
2017-10-04,505.8900146484375
2017-10-05,507.94000244140625
2017-10-06,503.7900085449219
2017-10-09,505.04998779296875
2017-10-10,505.57000732421875
2017-10-11,506.7799987792969
2017-10-12,504.8699951171875
2017-10-13,504.510009765625
2017-10-16,505.6099853515625
2017-10-17,506.0299987792969
2017-10-18,502.5
2017-10-19,500.92999267578125
2017-10-20,502.260009765625
2017-10-23,499.32000732421875
2017-10-24,500.6700134277344
2017-10-25,497.25
2017-10-26,498.4599914550781
2017-10-27,499.45001220703125
2017-10-30,501.260009765625
2017-10-31,503.07000732421875
2017-11-01,508.5400085449219
2017-11-02,506.9599914550781
2017-11-03,508.1400146484375
2017-11-06,519.3300170898438
2017-11-07,518.4099731445312
2017-11-08,516.3499755859375
2017-11-09,517.8400268554688
2017-11-10,513.6699829101562
2017-11-13,510.8800048828125
2017-11-14,503.0
2017-11-15,497.0899963378906
2017-11-16,494.20001220703125
2017-11-17,496.3299865722656
2017-11-20,495.29998779296875
2017-11-21,496.4100036621094
2017-11-22,498.5799865722656
2017-11-24,499.94000244140625
2017-11-27,494.79998779296875
2017-11-28,498.8699951171875
2017-11-29,501.510009765625
2017-11-30,509.2799987792969
2017-12-01,513.3300170898438
2017-12-04,513.1799926757812
2017-12-05,510.4599914550781
2017-12-06,503.8800048828125
2017-12-07,505.4700012207031
2017-12-08,509.7699890136719
2017-12-11,513.4000244140625
2017-12-12,511.739990234375
2017-12-13,511.0400085449219
2017-12-14,509.3800048828125
2017-12-15,509.239990234375
2017-12-18,512.760009765625
2017-12-19,513.3200073242188
2017-12-20,520.3800048828125
2017-12-21,531.2100219726562
2017-12-22,532.3599853515625
2017-12-26,536.75
2017-12-27,535.030029296875
2017-12-28,535.52001953125
2017-12-29,533.4099731445312
2018-01-02,542.9299926757812
2018-01-03,551.219970703125
2018-01-04,554.510009765625
2018-01-05,554.4099731445312
2018-01-08,557.6400146484375
2018-01-09,555.8699951171875
2018-01-10,555.3200073242188
2018-01-11,566.5599975585938
2018-01-12,572.02001953125
2018-01-16,564.9600219726562
2018-01-17,569.780029296875
2018-01-18,565.239990234375
2018-01-19,564.6599731445312
2018-01-22,576.52001953125
2018-01-23,575.6400146484375
2018-01-24,574.2100219726562
2018-01-25,569.760009765625
2018-01-26,573.239990234375
2018-01-29,564.3699951171875
2018-01-30,552.969970703125
2018-01-31,553.4500122070312
2018-02-01,559.5399780273438
2018-02-02,536.4299926757812
2018-02-05,513.0700073242188
2018-02-06,516.52001953125
2018-02-07,507.8999938964844
2018-02-08,492.7799987792969
2018-02-09,491.0400085449219
2018-02-12,499.1499938964844
2018-02-13,496.9200134277344
2018-02-14,503.8900146484375
2018-02-15,501.760009765625
2018-02-16,500.5199890136719
2018-02-20,497.69000244140625
2018-02-21,489.44000244140625
2018-02-22,494.7300109863281
2018-02-23,505.5899963378906
2018-02-26,508.9100036621094
2018-02-27,502.1499938964844
2018-02-28,490.6700134277344
2018-03-01,489.8699951171875
2018-03-02,491.8599853515625
2018-03-05,497.1099853515625
2018-03-06,497.30999755859375
2018-03-07,493.17999267578125
2018-03-08,492.6000061035156
2018-03-09,502.17999267578125
2018-03-12,501.8900146484375
2018-03-13,498.2699890136719
2018-03-14,495.0400085449219
2018-03-15,492.95001220703125
2018-03-16,497.92999267578125
2018-03-19,489.5
2018-03-20,493.6099853515625
2018-03-21,506.5799865722656
2018-03-22,496.2699890136719
2018-03-23,493.30999755859375
2018-03-26,502.07000732421875
2018-03-27,497.6700134277344
2018-03-28,487.7799987792969
2018-03-29,498.2900085449219
2018-04-02,488.3500061035156
2018-04-03,498.7900085449219
2018-04-04,498.1000061035156
2018-04-05,507.1400146484375
2018-04-06,497.79998779296875
2018-04-09,500.1300048828125
2018-04-10,516.72998046875
2018-04-11,522.1099853515625
2018-04-12,522.0800170898438
2018-04-13,527.75
2018-04-16,533.0999755859375
2018-04-17,535.22998046875
2018-04-18,543.5
2018-04-19,544.260009765625
2018-04-20,541.47998046875
2018-04-23,544.780029296875
2018-04-24,538.9299926757812
2018-04-25,543.3200073242188
2018-04-26,551.489990234375
2018-04-27,544.780029296875
2018-04-30,544.5599975585938
2018-05-01,541.5399780273438
2018-05-02,543.6799926757812
2018-05-03,542.4099731445312
2018-05-04,544.8400268554688
2018-05-07,545.8400268554688
2018-05-08,550.0999755859375
2018-05-09,561.2899780273438
2018-05-10,565.8699951171875
2018-05-11,565.280029296875
2018-05-14,568.8499755859375
2018-05-15,568.9199829101562
2018-05-16,571.02001953125
2018-05-17,578.510009765625
2018-05-18,573.8499755859375
2018-05-21,579.4000244140625
2018-05-22,571.989990234375
2018-05-23,571.97998046875
2018-05-24,562.4400024414062
2018-05-25,547.77001953125
2018-05-29,546.010009765625
2018-05-30,563.010009765625
2018-05-31,558.3499755859375
2018-06-01,561.3699951171875
2018-06-04,556.2100219726562
2018-06-05,554.2999877929688
2018-06-06,557.4299926757812
2018-06-07,566.260009765625
2018-06-08,565.02001953125
2018-06-11,567.0499877929688
2018-06-12,562.7899780273438
2018-06-13,560.5
2018-06-14,559.2999877929688
2018-06-15,547.510009765625
2018-06-18,553.6599731445312
2018-06-19,552.1699829101562
2018-06-20,554.52001953125
2018-06-21,543.8400268554688
2018-06-22,555.8200073242188
2018-06-25,543.5999755859375
2018-06-26,551.2000122070312
2018-06-27,558.5800170898438
2018-06-28,557.9299926757812
2018-06-29,561.5399780273438
2018-07-02,552.8599853515625
2018-07-03,556.8400268554688
2018-07-05,555.969970703125
2018-07-06,559.6699829101562
2018-07-09,567.9299926757812
2018-07-10,572.1300048828125
2018-07-11,559.8400268554688
2018-07-12,560.9600219726562
2018-07-13,564.0800170898438
2018-07-16,557.4199829101562
2018-07-17,555.2999877929688
2018-07-18,555.469970703125
2018-07-19,555.3699951171875
2018-07-20,553.4099731445312
2018-07-23,551.22998046875
2018-07-24,558.47998046875
2018-07-25,563.52001953125
2018-07-26,569.1199951171875
2018-07-27,566.219970703125
2018-07-30,570.97998046875
2018-07-31,569.1599731445312
2018-08-01,561.5800170898438
2018-08-02,558.6599731445312
2018-08-03,556.0599975585938
2018-08-06,557.9299926757812
2018-08-07,561.9299926757812
2018-08-08,557.6500244140625
2018-08-09,552.7000122070312
2018-08-10,554.1799926757812
2018-08-13,547.4400024414062
2018-08-14,548.8699951171875
2018-08-15,529.5900268554688
2018-08-16,532.8499755859375
2018-08-17,534.27001953125
2018-08-20,537.7999877929688
2018-08-21,540.4600219726562
2018-08-22,546.9299926757812
2018-08-23,544.0700073242188
2018-08-24,548.4000244140625
2018-08-27,552.4400024414062
2018-08-28,549.9400024414062
2018-08-29,553.3900146484375
2018-08-30,551.6300048828125
2018-08-31,547.5800170898438
2018-09-04,546.02001953125
2018-09-05,545.5800170898438
2018-09-06,535.0599975585938
2018-09-07,534.9299926757812
2018-09-10,534.8300170898438
2018-09-11,540.0599975585938
2018-09-12,542.8200073242188
2018-09-13,542.8300170898438
2018-09-14,545.8699951171875
2018-09-17,546.77001953125
2018-09-18,550.5800170898438
2018-09-19,552.6799926757812
2018-09-20,552.3599853515625
2018-09-21,556.3400268554688
2018-09-24,564.510009765625
2018-09-25,567.739990234375
2018-09-26,562.1099853515625
2018-09-27,562.3699951171875
2018-09-28,560.9099731445312
2018-10-01,569.1300048828125
2018-10-02,569.8599853515625
2018-10-03,574.5499877929688
2018-10-04,571.6099853515625
2018-10-05,571.3599853515625
2018-10-08,571.0900268554688
2018-10-09,576.719970703125
2018-10-10,556.0399780273438
2018-10-11,538.8699951171875
2018-10-12,540.510009765625
2018-10-15,536.0800170898438
2018-10-16,540.77001953125
2018-10-17,537.010009765625
2018-10-18,534.4099731445312
2018-10-19,530.02001953125
2018-10-22,524.1900024414062
2018-10-23,510.1700134277344
2018-10-24,490.8299865722656
2018-10-25,496.4700012207031
2018-10-26,492.5899963378906
2018-10-29,483.30999755859375
2018-10-30,494.4100036621094
2018-10-31,497.3699951171875
2018-11-01,501.5199890136719
2018-11-02,500.989990234375
2018-11-05,509.05999755859375
2018-11-06,510.7699890136719
2018-11-07,519.0
2018-11-08,507.55999755859375
2018-11-09,505.67999267578125
2018-11-12,494.8599853515625
2018-11-13,483.0299987792969
2018-11-14,482.5199890136719
2018-11-15,489.6499938964844
2018-11-16,495.0299987792969
2018-11-19,494.54998779296875
2018-11-20,478.2699890136719
2018-11-21,485.82000732421875
2018-11-23,469.9599914550781
2018-11-26,478.0299987792969
2018-11-27,476.45001220703125
2018-11-28,484.760009765625
2018-11-29,487.6000061035156
2018-11-30,486.4200134277344
2018-12-03,497.5199890136719
2018-12-04,482.92999267578125
2018-12-06,474.3900146484375
2018-12-07,471.3399963378906
2018-12-10,463.7200012207031
2018-12-11,463.8599853515625
2018-12-12,465.3699951171875
2018-12-13,467.04998779296875
2018-12-14,455.92999267578125
2018-12-17,447.4599914550781
2018-12-18,436.9599914550781
2018-12-19,431.5
2018-12-20,419.45001220703125
2018-12-21,415.05999755859375
2018-12-24,398.3900146484375
2018-12-26,423.260009765625
2018-12-27,425.9700012207031
2018-12-28,422.1600036621094
2018-12-31,424.07000732421875
2019-01-02,432.8500061035156
2019-01-03,428.07000732421875
2019-01-04,443.4100036621094
2019-01-07,449.1400146484375
2019-01-08,452.8699951171875
2019-01-09,459.6700134277344
2019-01-10,461.1700134277344
2019-01-11,458.2799987792969
2019-01-14,457.42999267578125
2019-01-15,458.79998779296875
2019-01-16,458.1000061035156
2019-01-17,462.5799865722656
2019-01-18,471.5299987792969
2019-01-22,461.1499938964844
2019-01-23,456.5400085449219
2019-01-24,459.260009765625
2019-01-25,464.69000244140625
2019-01-28,459.8999938964844
2019-01-29,461.3599853515625
2019-01-30,467.489990234375
2019-01-31,470.80999755859375
2019-02-01,479.44000244140625
2019-02-04,480.260009765625
2019-02-05,481.04998779296875
2019-02-06,477.3699951171875
2019-02-07,467.2099914550781
2019-02-08,463.8399963378906
